date,time,humid
2023-10-12,20:00,95.35
2023-10-12,21:00,95.56
2023-10-12,22:00,95.76
2023-10-12,23:00,95.89
2023-10-13,00:00,95.99
2023-10-13,01:00,96.05
2023-10-13,02:00,96.12
2023-10-13,03:00,96.21
2023-10-13,04:00,96.3
2023-10-13,05:00,96.43
2023-10-13,06:00,96.44
2023-10-13,07:00,96.44
2023-10-13,08:00,78.5
2023-10-13,09:00,74.25
2023-10-13,10:00,74.52
2023-10-13,11:00,65.55
2023-10-13,12:00,65.7
2023-10-13,13:00,66.83
2023-10-13,14:00,64.57
2023-10-13,15:00,64.97
2023-10-13,16:00,61.79
2023-10-13,17:00,66.17
2023-10-13,18:00,69.47
2023-10-13,19:00,73.94
2023-10-13,20:00,76.73
2023-10-13,21:00,76.34
2023-10-13,22:00,78.49
2023-10-13,23:00,79.49
2023-10-14,00:00,80.37
2023-10-14,01:00,83.99
2023-10-14,02:00,83.12
2023-10-14,03:00,82.33
2023-10-14,04:00,81.95
2023-10-14,05:00,87.18
2023-10-14,06:00,86.19
2023-10-14,07:00,73.05
2023-10-14,08:00,67.95
2023-10-14,09:00,69.53
2023-10-14,10:00,64.07
2023-10-14,11:00,56.78
2023-10-14,12:00,57.18
2023-10-14,13:00,59.53
2023-10-14,14:00,55.1
2023-10-14,15:00,57.27
2023-10-14,16:00,60.23
2023-10-14,17:00,55.21
2023-10-14,18:00,66.59
2023-10-14,19:00,71.09
2023-10-14,20:00,72.39
2023-10-14,21:00,74.43
2023-10-14,22:00,77.4
2023-10-14,23:00,83.53
2023-10-15,00:00,81.29
2023-10-15,01:00,79.43
2023-10-15,02:00,80.77
2023-10-15,03:00,82.05
2023-10-15,04:00,82.91
2023-10-15,05:00,85.45
2023-10-15,06:00,85.61
2023-10-15,07:00,82.76
2023-10-15,08:00,74.92
2023-10-15,09:00,66.39
2023-10-15,10:00,66.2
2023-10-15,11:00,66.25
2023-10-15,12:00,66.63
2023-10-15,13:00,65.83
2023-10-15,14:00,61.81
2023-10-15,15:00,65.47
2023-10-15,16:00,65.24
2023-10-15,17:00,66.05
2023-10-15,18:00,72.61
2023-10-15,19:00,75.89
2023-10-15,20:00,77.35
2023-10-15,21:00,78.93
2023-10-15,22:00,83.09
2023-10-15,23:00,81.89
2023-10-16,00:00,82.7
2023-10-16,01:00,81.1
2023-10-16,02:00,84.63
2023-10-16,03:00,84.03
2023-10-16,04:00,87.84
2023-10-16,05:00,87.8
2023-10-16,06:00,88.97
2023-10-16,07:00,88.51
2023-10-16,08:00,80.04
2023-10-16,09:00,76.24
2023-10-16,10:00,73.98
2023-10-16,11:00,70.31
2023-10-16,12:00,63.74
2023-10-16,13:00,61.07
2023-10-16,14:00,64.07
2023-10-16,15:00,61.6
2023-10-16,16:00,64.82
2023-10-16,17:00,66.49
2023-10-16,18:00,71.01
2023-10-16,19:00,75.92
2023-10-16,20:00,77.36
2023-10-16,21:00,80.54
2023-10-16,22:00,81.66
2023-10-16,23:00,82.01
2023-10-17,00:00,81.65
2023-10-17,01:00,84.17
2023-10-17,02:00,82.69
2023-10-17,03:00,82.34
2023-10-17,04:00,83.9
2023-10-17,05:00,84.99
2023-10-17,06:00,85.89
2023-10-17,07:00,82.38
2023-10-17,08:00,80.33
2023-10-17,09:00,69.52
2023-10-17,10:00,68.46
2023-10-17,11:00,66.83
2023-10-17,12:00,61.59
2023-10-17,13:00,59.06
2023-10-17,14:00,60.64
2023-10-17,15:00,60.55
2023-10-17,16:00,61.58
2023-10-17,17:00,61.35
2023-10-17,18:00,68.33
2023-10-17,19:00,75.53
2023-10-17,20:00,76
2023-10-17,21:00,77.66
2023-10-17,22:00,80.71
2023-10-17,23:00,80.37
2023-10-18,00:00,91.15
2023-10-18,01:00,94.45
2023-10-18,02:00,95.03
2023-10-18,03:00,95.36
2023-10-18,04:00,95.54
2023-10-18,05:00,95.76
2023-10-18,06:00,95.81
2023-10-18,07:00,95.47
2023-10-18,08:00,76.54
2023-10-18,09:00,69.23
2023-10-18,10:00,69.42
2023-10-18,11:00,66.03
2023-10-18,12:00,60.97
2023-10-18,13:00,53.97
2023-10-18,14:00,58.63
2023-10-18,15:00,57.77
2023-10-18,16:00,60.03
2023-10-18,17:00,62.93
2023-10-18,18:00,70.33
2023-10-18,19:00,75.49
2023-10-18,20:00,78.92
2023-10-18,21:00,80.35
2023-10-18,22:00,78.66
2023-10-18,23:00,79.9
2023-10-19,00:00,83.23
2023-10-19,01:00,84.59
2023-10-19,02:00,85.03
2023-10-19,03:00,86.37
2023-10-19,04:00,87.81
2023-10-19,05:00,87.38
2023-10-19,06:00,89.25
2023-10-19,07:00,88.13
2023-10-19,08:00,83.69
2023-10-19,09:00,78.29
2023-10-19,10:00,68.38
2023-10-19,11:00,64.61
2023-10-19,12:00,63.12
2023-10-19,13:00,58.1
2023-10-19,14:00,59.79
2023-10-19,15:00,58.4
2023-10-19,16:00,65.89
2023-10-19,17:00,72.63
2023-10-19,18:00,76.76
2023-10-19,19:00,79.64
2023-10-19,20:00,80.38
2023-10-19,21:00,81.54
2023-10-19,22:00,83.04
2023-10-19,23:00,85.17
2023-10-20,00:00,85.47
2023-10-20,01:00,84.42
2023-10-20,02:00,86.38
2023-10-20,03:00,85.44
2023-10-20,04:00,86.35
2023-10-20,05:00,86.08
2023-10-20,06:00,87.64
2023-10-20,07:00,79.24
2023-10-20,08:00,69.47
2023-10-20,09:00,71.06
2023-10-20,10:00,70.11
2023-10-20,11:00,63.21
2023-10-20,12:00,63.89
2023-10-20,13:00,59.34
2023-10-20,14:00,57.89
2023-10-20,15:00,56.06
2023-10-20,16:00,59.18
2023-10-20,17:00,62.33
2023-10-20,18:00,66.85
2023-10-20,19:00,74.87
2023-10-20,20:00,75.52
2023-10-20,21:00,78.22
2023-10-20,22:00,76.35
2023-10-20,23:00,76.05
2023-10-21,00:00,79.91
2023-10-21,01:00,80.7
2023-10-21,02:00,82.54
2023-10-21,03:00,80.95
2023-10-21,04:00,83.71
2023-10-21,05:00,87.59
2023-10-21,06:00,94.01
2023-10-21,07:00,94.7
2023-10-21,08:00,95.19
2023-10-21,09:00,95.48
2023-10-21,10:00,95.57
2023-10-21,11:00,95.54
2023-10-21,12:00,94.57
2023-10-21,13:00,94.2
2023-10-21,14:00,71.74
2023-10-21,15:00,73.8
2023-10-21,16:00,72.33
2023-10-21,17:00,69.47
2023-10-21,18:00,79
2023-10-21,19:00,80.92
2023-10-21,20:00,83.29
2023-10-21,21:00,85.86
2023-10-21,22:00,83.76
2023-10-21,23:00,84.9
2023-10-22,00:00,84.88
2023-10-22,01:00,88.81
2023-10-22,02:00,89.25
2023-10-22,03:00,88.8
2023-10-22,04:00,89.41
2023-10-22,05:00,89.07
2023-10-22,06:00,88.66
2023-10-22,07:00,86.72
2023-10-22,08:00,87.43
2023-10-22,09:00,86.2
2023-10-22,10:00,81.87
2023-10-22,11:00,76.77
2023-10-22,12:00,74.29
2023-10-22,13:00,73.39
2023-10-22,14:00,71.32
2023-10-22,15:00,69.69
2023-10-22,16:00,67.96
2023-10-22,17:00,71.14
2023-10-22,18:00,78.74
2023-10-22,19:00,80.49
2023-10-22,20:00,81.43
2023-10-22,21:00,82.13
2023-10-22,22:00,83.87
2023-10-22,23:00,84.63
2023-10-23,00:00,86.46
2023-10-23,01:00,86.16
2023-10-23,02:00,86.03
2023-10-23,03:00,86.4
2023-10-23,04:00,87.67
2023-10-23,05:00,87.22
2023-10-23,06:00,88.34
2023-10-23,07:00,85.95
2023-10-23,08:00,80.58
2023-10-23,09:00,73.56
2023-10-23,10:00,69.41
2023-10-23,11:00,61.54
2023-10-23,12:00,57.59
2023-10-23,13:00,64.26
2023-10-23,14:00,62.81
2023-10-23,15:00,61.09
2023-10-23,16:00,61.77
2023-10-23,17:00,54.54
2023-10-23,18:00,69.09
2023-10-23,19:00,72.74
2023-10-23,20:00,79.73
2023-10-23,21:00,78.55
2023-10-23,22:00,81.93
2023-10-23,23:00,82.22
2023-10-24,00:00,83.56
2023-10-24,01:00,81.67
2023-10-24,02:00,81.04
2023-10-24,03:00,80.43
2023-10-24,04:00,83.57
2023-10-24,05:00,85.03
2023-10-24,06:00,85.97
2023-10-24,07:00,83.27
2023-10-24,08:00,76.3
2023-10-24,09:00,72.81
2023-10-24,10:00,70.68
2023-10-24,11:00,63.05
2023-10-24,12:00,60.23
2023-10-24,13:00,61.12
2023-10-24,14:00,61.17
2023-10-24,15:00,61.12
2023-10-24,16:00,64.2
2023-10-24,17:00,66.18
2023-10-24,18:00,72.68
2023-10-24,19:00,74.49
2023-10-24,20:00,79.4
2023-10-24,21:00,82.88
2023-10-24,22:00,81.56
2023-10-24,23:00,78.68
2023-10-25,00:00,91.42
2023-10-25,01:00,92.21
2023-10-25,02:00,92.57
2023-10-25,03:00,90.18
2023-10-25,04:00,89.57
2023-10-25,05:00,89.62
2023-10-25,06:00,89
2023-10-25,07:00,79.17
2023-10-25,08:00,71.75
2023-10-25,09:00,72.23
2023-10-25,10:00,66.56
2023-10-25,11:00,67.25
2023-10-25,12:00,63.23
2023-10-25,13:00,64.57
2023-10-25,14:00,62.42
2023-10-25,15:00,62.06
2023-10-25,16:00,63.54
2023-10-25,17:00,66.7
2023-10-25,18:00,71.02
2023-10-25,19:00,75.73
2023-10-25,20:00,74.48
2023-10-25,21:00,78.74
2023-10-25,22:00,91.69
2023-10-25,23:00,92.53
2023-10-26,00:00,91.86
2023-10-26,01:00,87.5
2023-10-26,02:00,87.27
2023-10-26,03:00,87.13
2023-10-26,04:00,87.29
2023-10-26,05:00,87.48
2023-10-26,06:00,88.91
2023-10-26,07:00,82.27
2023-10-26,08:00,74.4
2023-10-26,09:00,77.11
2023-10-26,10:00,80
2023-10-26,11:00,80.54
2023-10-26,12:00,64.97
2023-10-26,13:00,68.42
2023-10-26,14:00,64.48
2023-10-26,15:00,66.4
2023-10-26,16:00,65.23
2023-10-26,17:00,69.54
2023-10-26,18:00,76.29
2023-10-26,19:00,78.71
2023-10-26,20:00,80.17
2023-10-26,21:00,81.12
2023-10-26,22:00,82.7
2023-10-26,23:00,84.34
2023-10-27,00:00,83.6
2023-10-27,01:00,83.8
2023-10-27,02:00,87.78
2023-10-27,03:00,89.89
2023-10-27,04:00,90.44
2023-10-27,05:00,90.61
2023-10-27,06:00,90.44
2023-10-27,07:00,86.54
2023-10-27,08:00,74.47
2023-10-27,09:00,74.61
2023-10-27,10:00,76.11
2023-10-27,11:00,73.21
2023-10-27,12:00,67.07
2023-10-27,13:00,71.15
2023-10-27,14:00,70.88
2023-10-27,15:00,68.64
2023-10-27,16:00,65.2
2023-10-27,17:00,62.37
2023-10-27,18:00,72.43
2023-10-27,19:00,76.87
2023-10-27,20:00,80.44
2023-10-27,21:00,83.13
2023-10-27,22:00,84.22
2023-10-27,23:00,81.35
2023-10-28,00:00,81.93
2023-10-28,01:00,83.59
2023-10-28,02:00,85.25
2023-10-28,03:00,84.23
2023-10-28,04:00,86.76
2023-10-28,05:00,84.99
2023-10-28,06:00,85.05
2023-10-28,07:00,78.77
2023-10-28,08:00,64.63
2023-10-28,09:00,66.64
2023-10-28,10:00,66.03
2023-10-28,11:00,67.51
2023-10-28,12:00,63.43
2023-10-28,13:00,63.4
2023-10-28,14:00,62.1
2023-10-28,15:00,67.4
2023-10-28,16:00,78.16
2023-10-28,17:00,75.16
2023-10-28,18:00,77.93
2023-10-28,19:00,79.7
2023-10-28,20:00,81.25
2023-10-28,21:00,84.66
2023-10-28,22:00,85.38
2023-10-28,23:00,84.88
2023-10-29,00:00,85.8
2023-10-29,01:00,81.87
2023-10-29,02:00,81.48
2023-10-29,03:00,82.57
2023-10-29,04:00,81.51
2023-10-29,05:00,83.38
2023-10-29,06:00,85.03
2023-10-29,07:00,86.59
2023-10-29,08:00,83.49
2023-10-29,09:00,77.92
2023-10-29,10:00,71.22
2023-10-29,11:00,66.49
2023-10-29,12:00,67.53
2023-10-29,13:00,71.47
2023-10-29,14:00,67.31
2023-10-29,15:00,67.62
2023-10-29,16:00,67.12
2023-10-29,17:00,68.69
2023-10-29,18:00,73.46
2023-10-29,19:00,74.9
2023-10-29,20:00,77.56
2023-10-29,21:00,85.63
2023-10-29,22:00,80.61
2023-10-29,23:00,84.99
2023-10-30,00:00,84.55
2023-10-30,01:00,84.3
2023-10-30,02:00,86.26
2023-10-30,03:00,86.35
2023-10-30,04:00,85.51
2023-10-30,05:00,86.85
2023-10-30,06:00,87.61
2023-10-30,07:00,85.43
2023-10-30,08:00,74.13
2023-10-30,09:00,70.29
2023-10-30,10:00,74.96
2023-10-30,11:00,68.89
2023-10-30,12:00,71.6
2023-10-30,13:00,73.8
2023-10-30,14:00,82.54
2023-10-30,15:00,85.75
2023-10-30,16:00,79.42
2023-10-30,17:00,80.25
2023-10-30,18:00,83.34
2023-10-30,19:00,85.11
2023-10-30,20:00,83.42
2023-10-30,21:00,84.32
2023-10-30,22:00,84.4
2023-10-30,23:00,86.24
2023-10-31,00:00,85.91
2023-10-31,01:00,86.23
2023-10-31,02:00,86.41
2023-10-31,03:00,87.05
2023-10-31,04:00,85.99
2023-10-31,05:00,86.05
2023-10-31,06:00,86.53
2023-10-31,07:00,86.26
2023-10-31,08:00,85.62
2023-10-31,09:00,82.94
2023-10-31,10:00,81.38
2023-10-31,11:00,77.92
2023-10-31,12:00,74.58
2023-10-31,13:00,72.43
2023-10-31,14:00,71.05
2023-10-31,15:00,70.12
2023-10-31,16:00,71.58
2023-10-31,17:00,74.31
2023-10-31,18:00,77.43
2023-10-31,19:00,81.19
2023-10-31,20:00,81.82
2023-10-31,21:00,82.76
2023-10-31,22:00,82.58
2023-10-31,23:00,82.85
