date,time,humid
2023-10-12,18:00,83.51
2023-10-12,19:00,84.31
2023-10-12,20:00,86.12
2023-10-12,21:00,87.47
2023-10-12,22:00,89.72
2023-10-12,23:00,90.39
2023-10-13,00:00,92.69
2023-10-13,01:00,92.51
2023-10-13,02:00,92.23
2023-10-13,03:00,93.5
2023-10-13,04:00,93.75
2023-10-13,05:00,93.03
2023-10-13,06:00,93.08
2023-10-13,07:00,90.41
2023-10-13,08:00,82.56
2023-10-13,09:00,73.43
2023-10-13,10:00,69.78
2023-10-13,11:00,70.5
2023-10-13,12:00,64.49
2023-10-13,13:00,61.26
2023-10-13,14:00,58.4
2023-10-13,15:00,60.2
2023-10-13,16:00,59.43
2023-10-13,17:00,60.03
2023-10-13,18:00,67.69
2023-10-13,19:00,71.93
2023-10-13,20:00,75.98
2023-10-13,21:00,79.47
2023-10-13,22:00,84.17
2023-10-13,23:00,83.29
2023-10-14,00:00,86.07
2023-10-14,01:00,89.13
2023-10-14,02:00,91.41
2023-10-14,03:00,92.21
2023-10-14,04:00,92.82
2023-10-14,05:00,92.61
2023-10-14,06:00,92.04
2023-10-14,07:00,86.16
2023-10-14,08:00,70.83
2023-10-14,09:00,64.36
2023-10-14,10:00,60
2023-10-14,11:00,60.88
2023-10-14,12:00,59.92
2023-10-14,13:00,58.6
2023-10-14,14:00,56.53
2023-10-14,15:00,53.73
2023-10-14,16:00,56.15
2023-10-14,17:00,58.88
2023-10-14,18:00,63.09
2023-10-14,19:00,69.69
2023-10-14,20:00,73.18
2023-10-14,21:00,74.49
2023-10-14,22:00,78.73
2023-10-14,23:00,81.35
2023-10-15,00:00,80.36
2023-10-15,01:00,79.8
2023-10-15,02:00,81.93
2023-10-15,03:00,83.45
2023-10-15,04:00,84.75
2023-10-15,05:00,87.48
2023-10-15,06:00,88.2
2023-10-15,07:00,87.46
2023-10-15,08:00,79.83
2023-10-15,09:00,73.26
2023-10-15,10:00,66.95
2023-10-15,11:00,65.82
2023-10-15,12:00,64.08
2023-10-15,13:00,63.92
2023-10-15,14:00,59.91
2023-10-15,15:00,61.58
2023-10-15,16:00,64.27
2023-10-15,17:00,72.01
2023-10-15,18:00,76.16
2023-10-15,19:00,80.86
2023-10-15,20:00,77.58
2023-10-15,21:00,77.02
2023-10-15,22:00,80.07
2023-10-15,23:00,81.01
2023-10-16,00:00,81.52
2023-10-16,01:00,84.26
2023-10-16,02:00,83.49
2023-10-16,03:00,83.5
2023-10-16,04:00,87.96
2023-10-16,05:00,89.53
2023-10-16,06:00,89
2023-10-16,07:00,87.54
2023-10-16,08:00,83.07
2023-10-16,09:00,72.28
2023-10-16,10:00,68.96
2023-10-16,11:00,69.02
2023-10-16,12:00,67.5
2023-10-16,13:00,65.82
2023-10-16,14:00,68.38
2023-10-16,15:00,66.01
2023-10-16,16:00,66.05
2023-10-16,17:00,69.85
2023-10-16,18:00,70.45
2023-10-16,19:00,83.43
2023-10-16,20:00,84.28
2023-10-16,21:00,84.84
2023-10-16,22:00,83.12
2023-10-16,23:00,82.53
2023-10-17,00:00,82.49
2023-10-17,01:00,82.77
2023-10-17,02:00,84.85
2023-10-17,03:00,87.45
2023-10-17,04:00,88.67
2023-10-17,05:00,90.5
2023-10-17,06:00,90.44
2023-10-17,07:00,88.25
2023-10-17,08:00,71.43
2023-10-17,09:00,60.63
2023-10-17,10:00,54.64
2023-10-17,11:00,54.3
2023-10-17,12:00,57.27
2023-10-17,13:00,53.91
2023-10-17,14:00,53.86
2023-10-17,15:00,51.42
2023-10-17,16:00,57.44
2023-10-17,17:00,61.65
2023-10-17,18:00,65.43
2023-10-17,19:00,73.94
2023-10-17,20:00,78.17
2023-10-17,21:00,79.82
2023-10-17,22:00,81.87
2023-10-17,23:00,83.1
2023-10-18,00:00,81.63
2023-10-18,01:00,85.35
2023-10-18,02:00,86.47
2023-10-18,03:00,86.38
2023-10-18,04:00,88.58
2023-10-18,05:00,88.48
2023-10-18,06:00,89.64
2023-10-18,07:00,88.32
2023-10-18,08:00,80.49
2023-10-18,09:00,67.42
2023-10-18,10:00,60.02
2023-10-18,11:00,56.31
2023-10-18,12:00,55.79
2023-10-18,13:00,56.44
2023-10-18,14:00,54.5
2023-10-18,15:00,54.56
2023-10-18,16:00,60.32
2023-10-18,17:00,71.78
2023-10-18,18:00,74.72
2023-10-18,19:00,77.34
2023-10-18,20:00,79.02
2023-10-18,21:00,81.44
2023-10-18,22:00,83.91
2023-10-18,23:00,85.18
2023-10-19,00:00,86.21
2023-10-19,01:00,88.25
2023-10-19,02:00,89.99
2023-10-19,03:00,91.58
2023-10-19,04:00,92.2
2023-10-19,05:00,94.03
2023-10-19,06:00,92.95
2023-10-19,07:00,88.64
2023-10-19,08:00,89.1
2023-10-19,09:00,83.07
2023-10-19,10:00,75.7
2023-10-19,11:00,71.34
2023-10-19,12:00,62.42
2023-10-19,13:00,62.83
2023-10-19,14:00,58.81
2023-10-19,15:00,82.09
2023-10-19,16:00,89.97
2023-10-19,17:00,89.43
2023-10-19,18:00,90.82
2023-10-19,19:00,87.92
2023-10-19,20:00,89.2
2023-10-19,21:00,86.01
2023-10-19,22:00,85.26
2023-10-19,23:00,86.2
2023-10-20,00:00,86.19
2023-10-20,01:00,87.15
2023-10-20,02:00,87.63
2023-10-20,03:00,88.99
2023-10-20,04:00,86.65
2023-10-20,05:00,86.28
2023-10-20,06:00,85.12
2023-10-20,07:00,84.64
2023-10-20,08:00,74.09
2023-10-20,09:00,68
2023-10-20,10:00,61.81
2023-10-20,11:00,58.46
2023-10-20,12:00,56.94
2023-10-20,13:00,56.28
2023-10-20,14:00,55.33
2023-10-20,15:00,59.49
2023-10-20,16:00,60.24
2023-10-20,17:00,70.48
2023-10-20,18:00,78.26
2023-10-20,19:00,81.1
2023-10-20,20:00,80.32
2023-10-20,21:00,81.91
2023-10-20,22:00,80.92
2023-10-20,23:00,78.87
2023-10-21,00:00,81.92
2023-10-21,01:00,83.58
2023-10-21,02:00,87.03
2023-10-21,03:00,84.24
2023-10-21,04:00,86
2023-10-21,05:00,97.89
2023-10-21,06:00,98.84
2023-10-21,07:00,99.2
2023-10-21,08:00,99.43
2023-10-21,09:00,99.62
2023-10-21,10:00,99.7
2023-10-21,11:00,99.57
2023-10-21,12:00,99.12
2023-10-21,13:00,77.96
2023-10-21,14:00,70.82
2023-10-21,15:00,73.01
2023-10-21,16:00,82.3
2023-10-21,17:00,83.96
2023-10-21,18:00,85.15
2023-10-21,19:00,86.68
2023-10-21,20:00,94.42
2023-10-21,21:00,98.65
2023-10-21,22:00,99.12
2023-10-21,23:00,99.43
2023-10-22,00:00,99.6
2023-10-22,01:00,99.72
2023-10-22,02:00,99.82
2023-10-22,03:00,99.89
2023-10-22,04:00,99.99
2023-10-22,05:00,100
2023-10-22,06:00,100
2023-10-22,07:00,100
2023-10-22,08:00,100
2023-10-22,09:00,100
2023-10-22,10:00,97.81
2023-10-22,11:00,72.93
2023-10-22,12:00,69.82
2023-10-22,13:00,66.1
2023-10-22,14:00,66.4
2023-10-22,15:00,84.51
2023-10-22,16:00,78.41
2023-10-22,17:00,78.27
2023-10-22,18:00,85.03
2023-10-22,19:00,87.54
2023-10-22,20:00,88.17
2023-10-22,21:00,89.39
2023-10-22,22:00,97.38
2023-10-22,23:00,93.29
2023-10-23,00:00,94.42
2023-10-23,01:00,96.25
2023-10-23,02:00,96.13
2023-10-23,03:00,95.57
2023-10-23,04:00,95.44
2023-10-23,05:00,95.49
2023-10-23,06:00,95.01
2023-10-23,07:00,94.5
2023-10-23,08:00,88.22
2023-10-23,09:00,80.97
2023-10-23,10:00,64.34
2023-10-23,11:00,63.72
2023-10-23,12:00,59.23
2023-10-23,13:00,60.56
2023-10-23,14:00,58.34
2023-10-23,15:00,59.96
2023-10-23,16:00,81.75
2023-10-23,17:00,83.98
2023-10-23,18:00,81.96
2023-10-23,19:00,84.71
2023-10-23,20:00,84.95
2023-10-23,21:00,89.15
2023-10-23,22:00,91.99
2023-10-23,23:00,89.57
2023-10-24,00:00,89.03
2023-10-24,01:00,89.29
2023-10-24,02:00,89.68
2023-10-24,03:00,90.87
2023-10-24,04:00,91.11
2023-10-24,05:00,91.47
2023-10-24,06:00,92.25
2023-10-24,07:00,89.71
2023-10-24,08:00,78.72
2023-10-24,09:00,67.26
2023-10-24,10:00,57.92
2023-10-24,11:00,60.32
2023-10-24,12:00,58.83
2023-10-24,13:00,65.71
2023-10-24,14:00,65.86
2023-10-24,15:00,84.29
2023-10-24,16:00,80.31
2023-10-24,17:00,84.06
2023-10-24,18:00,85.34
2023-10-24,19:00,85.69
2023-10-24,20:00,84.13
2023-10-24,21:00,87.02
2023-10-24,22:00,86.77
2023-10-24,23:00,87.95
2023-10-25,00:00,88.21
2023-10-25,01:00,88.52
2023-10-25,02:00,87.75
2023-10-25,03:00,87.44
2023-10-25,04:00,88.76
2023-10-25,05:00,90.55
2023-10-25,06:00,91.24
2023-10-25,07:00,86.79
2023-10-25,08:00,77.4
2023-10-25,09:00,69.94
2023-10-25,10:00,61.68
2023-10-25,11:00,62.45
2023-10-25,12:00,59.2
2023-10-25,13:00,67.23
2023-10-25,14:00,68.52
2023-10-25,15:00,79.81
2023-10-25,16:00,83.59
2023-10-25,17:00,80.49
2023-10-25,18:00,84.42
2023-10-25,19:00,88.89
2023-10-25,20:00,87.57
2023-10-25,21:00,89.27
2023-10-25,22:00,91.36
2023-10-25,23:00,94.31
2023-10-26,00:00,94.21
2023-10-26,01:00,94.36
2023-10-26,02:00,95.38
2023-10-26,03:00,93.55
2023-10-26,04:00,94.51
2023-10-26,05:00,95.33
2023-10-26,06:00,96.07
2023-10-26,07:00,94.53
2023-10-26,08:00,81.89
2023-10-26,09:00,75.79
2023-10-26,10:00,68.04
2023-10-26,11:00,65.31
2023-10-26,12:00,62.85
2023-10-26,13:00,68.05
2023-10-26,14:00,71.33
2023-10-26,15:00,81.55
2023-10-26,16:00,76.38
2023-10-26,17:00,75.5
2023-10-26,18:00,84.52
2023-10-26,19:00,80.53
2023-10-26,20:00,84.26
2023-10-26,21:00,86.19
2023-10-26,22:00,87.8
2023-10-26,23:00,87.77
2023-10-27,00:00,90.39
2023-10-27,01:00,90.04
2023-10-27,02:00,89.85
2023-10-27,03:00,90.81
2023-10-27,04:00,97.93
2023-10-27,05:00,97.9
2023-10-27,06:00,97.37
2023-10-27,07:00,95.23
2023-10-27,08:00,80.9
2023-10-27,09:00,78.41
2023-10-27,10:00,72.84
2023-10-27,11:00,77.26
2023-10-27,12:00,79.79
2023-10-27,13:00,93.43
2023-10-27,14:00,77.98
2023-10-27,15:00,66.27
2023-10-27,16:00,63.4
2023-10-27,17:00,64.25
2023-10-27,18:00,72.02
2023-10-27,19:00,75.76
2023-10-27,20:00,79.76
2023-10-27,21:00,84.01
2023-10-27,22:00,85.3
2023-10-27,23:00,87.42
2023-10-28,00:00,89.4
2023-10-28,01:00,91.61
2023-10-28,02:00,93.18
2023-10-28,03:00,94.64
2023-10-28,04:00,95.29
2023-10-28,05:00,95.6
2023-10-28,06:00,94.11
2023-10-28,07:00,90.81
2023-10-28,08:00,74.18
2023-10-28,09:00,67.94
2023-10-28,10:00,64.88
2023-10-28,11:00,64.97
2023-10-28,12:00,64.59
2023-10-28,13:00,67.94
2023-10-28,14:00,82.98
2023-10-28,15:00,82.72
2023-10-28,16:00,72.93
2023-10-28,17:00,71.87
2023-10-28,18:00,79.22
2023-10-28,19:00,82.06
2023-10-28,20:00,87.03
2023-10-28,21:00,88.67
2023-10-28,22:00,88.38
2023-10-28,23:00,90.39
2023-10-29,00:00,91.69
2023-10-29,01:00,90.48
2023-10-29,02:00,89.41
2023-10-29,03:00,92.49
2023-10-29,04:00,89.39
2023-10-29,05:00,87.27
2023-10-29,06:00,89.87
2023-10-29,07:00,89.39
2023-10-29,08:00,86.28
2023-10-29,09:00,77.84
2023-10-29,10:00,76.19
2023-10-29,11:00,71.34
2023-10-29,12:00,72.94
2023-10-29,13:00,63.66
2023-10-29,14:00,74.88
2023-10-29,15:00,76.97
2023-10-29,16:00,72.33
2023-10-29,17:00,76.68
2023-10-29,18:00,80.07
2023-10-29,19:00,83.4
2023-10-29,20:00,83.68
2023-10-29,21:00,87.37
2023-10-29,22:00,89.06
2023-10-29,23:00,90.59
2023-10-30,00:00,91.91
2023-10-30,01:00,92.4
2023-10-30,02:00,90.83
2023-10-30,03:00,91.31
2023-10-30,04:00,93.42
2023-10-30,05:00,94.8
2023-10-30,06:00,95.11
2023-10-30,07:00,93.61
2023-10-30,08:00,85.35
2023-10-30,09:00,83
2023-10-30,10:00,76.96
2023-10-30,11:00,71.19
2023-10-30,12:00,68.93
2023-10-30,13:00,93.38
2023-10-30,14:00,97.94
2023-10-30,15:00,95.6
2023-10-30,16:00,94.23
2023-10-30,17:00,93.47
2023-10-30,18:00,94.14
2023-10-30,19:00,94.38
2023-10-30,20:00,95.92
2023-10-30,21:00,96.17
2023-10-30,22:00,95.87
2023-10-30,23:00,95.53
2023-10-31,00:00,93.89
2023-10-31,01:00,94.24
2023-10-31,02:00,94.08
2023-10-31,03:00,94.82
2023-10-31,04:00,94.93
2023-10-31,05:00,94.37
2023-10-31,06:00,90.93
2023-10-31,07:00,92.35
2023-10-31,08:00,89.74
2023-10-31,09:00,87.87
2023-10-31,10:00,84.1
2023-10-31,11:00,76.14
2023-10-31,12:00,73.73
2023-10-31,13:00,68.39
2023-10-31,14:00,64.82
2023-10-31,15:00,66.03
2023-10-31,16:00,65.95
2023-10-31,17:00,67.67
2023-10-31,18:00,73.11
2023-10-31,19:00,77.32
2023-10-31,20:00,83.19
2023-10-31,21:00,86.08
2023-10-31,22:00,87.08
2023-10-31,23:00,87.78
