date,time,humid
2023-10-12,17:00,70.38
2023-10-12,18:00,78.32
2023-10-12,19:00,77.73
2023-10-12,20:00,79.13
2023-10-12,21:00,81.01
2023-10-12,22:00,84.2
2023-10-12,23:00,85.74
2023-10-13,00:00,86.85
2023-10-13,01:00,86.44
2023-10-13,02:00,87.91
2023-10-13,03:00,87.79
2023-10-13,04:00,89.62
2023-10-13,05:00,90.8
2023-10-13,06:00,90.45
2023-10-13,07:00,86.13
2023-10-13,08:00,80.08
2023-10-13,09:00,76.26
2023-10-13,10:00,71.61
2023-10-13,11:00,65.46
2023-10-13,12:00,59.66
2023-10-13,13:00,59.03
2023-10-13,14:00,56.54
2023-10-13,15:00,60.28
2023-10-13,16:00,60.03
2023-10-13,17:00,63.28
2023-10-13,18:00,67.61
2023-10-13,19:00,69.99
2023-10-13,20:00,73.79
2023-10-13,21:00,76.78
2023-10-13,22:00,78
2023-10-13,23:00,77.15
2023-10-14,00:00,78.41
2023-10-14,01:00,80.09
2023-10-14,02:00,76.32
2023-10-14,03:00,80.66
2023-10-14,04:00,79.29
2023-10-14,05:00,80.32
2023-10-14,06:00,82.69
2023-10-14,07:00,76.26
2023-10-14,08:00,70.28
2023-10-14,09:00,65.42
2023-10-14,10:00,62.76
2023-10-14,11:00,60.9
2023-10-14,12:00,59.19
2023-10-14,13:00,58.85
2023-10-14,14:00,60.85
2023-10-14,15:00,61.1
2023-10-14,16:00,61.49
2023-10-14,17:00,61.12
2023-10-14,18:00,62.47
2023-10-14,19:00,68.48
2023-10-14,20:00,71.36
2023-10-14,21:00,74.97
2023-10-14,22:00,75.92
2023-10-14,23:00,78.3
2023-10-15,00:00,78.2
2023-10-15,01:00,76.62
2023-10-15,02:00,80.15
2023-10-15,03:00,82.68
2023-10-15,04:00,82.28
2023-10-15,05:00,80.59
2023-10-15,06:00,83.19
2023-10-15,07:00,82.18
2023-10-15,08:00,77.72
2023-10-15,09:00,66.78
2023-10-15,10:00,68.31
2023-10-15,11:00,66.59
2023-10-15,12:00,67.1
2023-10-15,13:00,58.25
2023-10-15,14:00,57.62
2023-10-15,15:00,58.43
2023-10-15,16:00,60.56
2023-10-15,17:00,65.37
2023-10-15,18:00,67.1
2023-10-15,19:00,68.04
2023-10-15,20:00,75.26
2023-10-15,21:00,77.78
2023-10-15,22:00,80.27
2023-10-15,23:00,82.85
2023-10-16,00:00,81.48
2023-10-16,01:00,84.27
2023-10-16,02:00,82.6
2023-10-16,03:00,84.59
2023-10-16,04:00,87.2
2023-10-16,05:00,85.82
2023-10-16,06:00,84.97
2023-10-16,07:00,83.01
2023-10-16,08:00,82.6
2023-10-16,09:00,77.57
2023-10-16,10:00,72.21
2023-10-16,11:00,67.92
2023-10-16,12:00,67.83
2023-10-16,13:00,59.8
2023-10-16,14:00,59.7
2023-10-16,15:00,62.06
2023-10-16,16:00,61.08
2023-10-16,17:00,66.63
2023-10-16,18:00,70.07
2023-10-16,19:00,73.32
2023-10-16,20:00,74.94
2023-10-16,21:00,77.73
2023-10-16,22:00,78.94
2023-10-16,23:00,79.93
2023-10-17,00:00,80.04
2023-10-17,01:00,80.38
2023-10-17,02:00,81.86
2023-10-17,03:00,82.05
2023-10-17,04:00,83.13
2023-10-17,05:00,84.47
2023-10-17,06:00,85.31
2023-10-17,07:00,83.1
2023-10-17,08:00,77.49
2023-10-17,09:00,72.12
2023-10-17,10:00,70.75
2023-10-17,11:00,67.54
2023-10-17,12:00,63.19
2023-10-17,13:00,59.32
2023-10-17,14:00,56.71
2023-10-17,15:00,60.96
2023-10-17,16:00,58.12
2023-10-17,17:00,58.65
2023-10-17,18:00,63.74
2023-10-17,19:00,70.74
2023-10-17,20:00,75.23
2023-10-17,21:00,78.71
2023-10-17,22:00,78.66
2023-10-17,23:00,79.35
2023-10-18,00:00,78.83
2023-10-18,01:00,77.96
2023-10-18,02:00,79.82
2023-10-18,03:00,-
2023-10-18,04:00,83.33
2023-10-18,05:00,81.03
2023-10-18,06:00,84.43
2023-10-18,07:00,84.3
2023-10-18,08:00,74.73
2023-10-18,09:00,68.87
2023-10-18,10:00,64.64
2023-10-18,11:00,65.29
2023-10-18,12:00,58.13
2023-10-18,13:00,50.83
2023-10-18,14:00,54.53
2023-10-18,15:00,52.35
2023-10-18,16:00,56.8
2023-10-18,17:00,57.25
2023-10-18,18:00,64.49
2023-10-18,19:00,75.78
2023-10-18,20:00,76
2023-10-18,21:00,76.69
2023-10-18,22:00,78.14
2023-10-18,23:00,80.61
2023-10-19,00:00,81.09
2023-10-19,01:00,80.88
2023-10-19,02:00,83.11
2023-10-19,03:00,82.6
2023-10-19,04:00,83.98
2023-10-19,05:00,87.57
2023-10-19,06:00,87.93
2023-10-19,07:00,85.07
2023-10-19,08:00,83
2023-10-19,09:00,78.12
2023-10-19,10:00,73.39
2023-10-19,11:00,66.41
2023-10-19,12:00,63.47
2023-10-19,13:00,58.22
2023-10-19,14:00,62.2
2023-10-19,15:00,56.04
2023-10-19,16:00,58.84
2023-10-19,17:00,73.54
2023-10-19,18:00,75.71
2023-10-19,19:00,77.05
2023-10-19,20:00,79.35
2023-10-19,21:00,81.13
2023-10-19,22:00,82.5
2023-10-19,23:00,82.97
2023-10-20,00:00,80.4
2023-10-20,01:00,81.46
2023-10-20,02:00,82.31
2023-10-20,03:00,83.43
2023-10-20,04:00,84.21
2023-10-20,05:00,86.2
2023-10-20,06:00,83.72
2023-10-20,07:00,79.84
2023-10-20,08:00,73.25
2023-10-20,09:00,63.34
2023-10-20,10:00,68.84
2023-10-20,11:00,65.66
2023-10-20,12:00,61.11
2023-10-20,13:00,61.8
2023-10-20,14:00,56.01
2023-10-20,15:00,53.34
2023-10-20,16:00,56.32
2023-10-20,17:00,57.46
2023-10-20,18:00,61.98
2023-10-20,19:00,66.35
2023-10-20,20:00,70.81
2023-10-20,21:00,76.35
2023-10-20,22:00,77.16
2023-10-20,23:00,76.72
2023-10-21,00:00,76.12
2023-10-21,01:00,78.03
2023-10-21,02:00,79.11
2023-10-21,03:00,80.38
2023-10-21,04:00,79.71
2023-10-21,05:00,82.27
2023-10-21,06:00,93.71
2023-10-21,07:00,94.45
2023-10-21,08:00,94.84
2023-10-21,09:00,95.11
2023-10-21,10:00,95.26
2023-10-21,11:00,91.02
2023-10-21,12:00,75.07
2023-10-21,13:00,73.23
2023-10-21,14:00,73.79
2023-10-21,15:00,71.86
2023-10-21,16:00,72.36
2023-10-21,17:00,72.44
2023-10-21,18:00,79.72
2023-10-21,19:00,79.51
2023-10-21,20:00,81.11
2023-10-21,21:00,92.59
2023-10-21,22:00,85.81
2023-10-21,23:00,84.4
2023-10-22,00:00,83.33
2023-10-22,01:00,85.74
2023-10-22,02:00,88.32
2023-10-22,03:00,88.02
2023-10-22,04:00,87.33
2023-10-22,05:00,88.66
2023-10-22,06:00,87.61
2023-10-22,07:00,86.34
2023-10-22,08:00,86.09
2023-10-22,09:00,81.99
2023-10-22,10:00,78.04
2023-10-22,11:00,73.44
2023-10-22,12:00,70.69
2023-10-22,13:00,70.58
2023-10-22,14:00,65.58
2023-10-22,15:00,63.67
2023-10-22,16:00,64.13
2023-10-22,17:00,67.8
2023-10-22,18:00,72.3
2023-10-22,19:00,78.33
2023-10-22,20:00,79.52
2023-10-22,21:00,79.92
2023-10-22,22:00,80.09
2023-10-22,23:00,81.96
2023-10-23,00:00,84.36
2023-10-23,01:00,84.99
2023-10-23,02:00,84.24
2023-10-23,03:00,82.69
2023-10-23,04:00,83.86
2023-10-23,05:00,84.88
2023-10-23,06:00,85.33
2023-10-23,07:00,84.52
2023-10-23,08:00,79.45
2023-10-23,09:00,71.63
2023-10-23,10:00,69.66
2023-10-23,11:00,60.56
2023-10-23,12:00,57.83
2023-10-23,13:00,56.05
2023-10-23,14:00,55.44
2023-10-23,15:00,55.92
2023-10-23,16:00,57.81
2023-10-23,17:00,-
2023-10-23,18:00,62.19
2023-10-23,19:00,68.9
2023-10-23,20:00,78.07
2023-10-23,21:00,81.22
2023-10-23,22:00,80.24
2023-10-23,23:00,81.52
2023-10-24,00:00,80.79
2023-10-24,01:00,82.03
2023-10-24,02:00,80.77
2023-10-24,03:00,80.82
2023-10-24,04:00,82.97
2023-10-24,05:00,84.68
2023-10-24,06:00,85.33
2023-10-24,07:00,-
2023-10-24,08:00,74.45
2023-10-24,09:00,64.5
2023-10-24,10:00,68.1
2023-10-24,11:00,61.76
2023-10-24,12:00,60.4
2023-10-24,13:00,57.22
2023-10-24,14:00,58.76
2023-10-24,15:00,57.09
2023-10-24,16:00,61.12
2023-10-24,17:00,63.01
2023-10-24,18:00,69.24
2023-10-24,19:00,80.08
2023-10-24,20:00,81.79
2023-10-24,21:00,81.98
2023-10-24,22:00,79.4
2023-10-24,23:00,80.19
2023-10-25,00:00,93.07
2023-10-25,01:00,92.93
2023-10-25,02:00,92.12
2023-10-25,03:00,89.41
2023-10-25,04:00,87.47
2023-10-25,05:00,88.36
2023-10-25,06:00,87.44
2023-10-25,07:00,79.66
2023-10-25,08:00,72.98
2023-10-25,09:00,68.42
2023-10-25,10:00,62.15
2023-10-25,11:00,59.98
2023-10-25,12:00,62.67
2023-10-25,13:00,62.77
2023-10-25,14:00,62.3
2023-10-25,15:00,60.89
2023-10-25,16:00,60.97
2023-10-25,17:00,64.39
2023-10-25,18:00,67.48
2023-10-25,19:00,74.44
2023-10-25,20:00,73.57
2023-10-25,21:00,75.2
2023-10-25,22:00,75.35
2023-10-25,23:00,78.36
2023-10-26,00:00,80.25
2023-10-26,01:00,83.11
2023-10-26,02:00,82.89
2023-10-26,03:00,85.16
2023-10-26,04:00,85.6
2023-10-26,05:00,85.67
2023-10-26,06:00,85.9
2023-10-26,07:00,81.41
2023-10-26,08:00,74.94
2023-10-26,09:00,74.22
2023-10-26,10:00,69.87
2023-10-26,11:00,72.24
2023-10-26,12:00,66.2
2023-10-26,13:00,62.19
2023-10-26,14:00,61.72
2023-10-26,15:00,60.66
2023-10-26,16:00,63.5
2023-10-26,17:00,72.85
2023-10-26,18:00,75.87
2023-10-26,19:00,77.34
2023-10-26,20:00,73.23
2023-10-26,21:00,78.11
2023-10-26,22:00,80.66
2023-10-26,23:00,88.15
2023-10-27,00:00,85.15
2023-10-27,01:00,85.57
2023-10-27,02:00,85
2023-10-27,03:00,88.62
2023-10-27,04:00,89.5
2023-10-27,05:00,88.34
2023-10-27,06:00,89.61
2023-10-27,07:00,89.29
2023-10-27,08:00,78.07
2023-10-27,09:00,74.3
2023-10-27,10:00,75.77
2023-10-27,11:00,69.96
2023-10-27,12:00,64.41
2023-10-27,13:00,69.75
2023-10-27,14:00,73.4
2023-10-27,15:00,68.99
2023-10-27,16:00,67.64
2023-10-27,17:00,66.61
2023-10-27,18:00,71.69
2023-10-27,19:00,74.84
2023-10-27,20:00,78.37
2023-10-27,21:00,81.13
2023-10-27,22:00,82.54
2023-10-27,23:00,79.67
2023-10-28,00:00,79.81
2023-10-28,01:00,81.22
2023-10-28,02:00,81.28
2023-10-28,03:00,83.77
2023-10-28,04:00,83.94
2023-10-28,05:00,84.49
2023-10-28,06:00,84.8
2023-10-28,07:00,77.56
2023-10-28,08:00,68.87
2023-10-28,09:00,63.52
2023-10-28,10:00,64.6
2023-10-28,11:00,63.43
2023-10-28,12:00,60.24
2023-10-28,13:00,55.8
2023-10-28,14:00,58.47
2023-10-28,15:00,77.62
2023-10-28,16:00,75.65
2023-10-28,17:00,72.27
2023-10-28,18:00,77.96
2023-10-28,19:00,79.52
2023-10-28,20:00,80.13
2023-10-28,21:00,81.34
2023-10-28,22:00,83.82
2023-10-28,23:00,84.42
2023-10-29,00:00,85.81
2023-10-29,01:00,85.88
2023-10-29,02:00,80.3
2023-10-29,03:00,80.75
2023-10-29,04:00,81.85
2023-10-29,05:00,80.92
2023-10-29,06:00,81.02
2023-10-29,07:00,83.85
2023-10-29,08:00,82.99
2023-10-29,09:00,77.28
2023-10-29,10:00,67.25
2023-10-29,11:00,66.38
2023-10-29,12:00,64.73
2023-10-29,13:00,68.56
2023-10-29,14:00,68.92
2023-10-29,15:00,63.64
2023-10-29,16:00,63.12
2023-10-29,17:00,65.89
2023-10-29,18:00,69.71
2023-10-29,19:00,77.25
2023-10-29,20:00,92.67
2023-10-29,21:00,94.25
2023-10-29,22:00,94.73
2023-10-29,23:00,94.7
2023-10-30,00:00,94.69
2023-10-30,01:00,90.26
2023-10-30,02:00,85.2
2023-10-30,03:00,85.77
2023-10-30,04:00,84.98
2023-10-30,05:00,85.69
2023-10-30,06:00,86.62
2023-10-30,07:00,86.16
2023-10-30,08:00,77.19
2023-10-30,09:00,72.59
2023-10-30,10:00,75.09
2023-10-30,11:00,69.11
2023-10-30,12:00,73.47
2023-10-30,13:00,74.21
2023-10-30,14:00,92.59
2023-10-30,15:00,94.36
2023-10-30,16:00,94.63
2023-10-30,17:00,86.37
2023-10-30,18:00,82.62
2023-10-30,19:00,84.33
2023-10-30,20:00,83.7
2023-10-30,21:00,83.83
2023-10-30,22:00,84.18
2023-10-30,23:00,84.58
2023-10-31,00:00,85.53
2023-10-31,01:00,85.78
2023-10-31,02:00,85.89
2023-10-31,03:00,86.26
2023-10-31,04:00,85.16
2023-10-31,05:00,85.37
2023-10-31,06:00,85.08
2023-10-31,07:00,84.72
2023-10-31,08:00,83.58
2023-10-31,09:00,82.33
2023-10-31,10:00,80.02
2023-10-31,11:00,79
2023-10-31,12:00,70.68
2023-10-31,13:00,69.86
2023-10-31,14:00,66.65
2023-10-31,15:00,65.17
2023-10-31,16:00,65.03
2023-10-31,17:00,66.94
2023-10-31,18:00,72.79
2023-10-31,19:00,79.39
2023-10-31,20:00,80.06
2023-10-31,21:00,80.07
2023-10-31,22:00,78.49
2023-10-31,23:00,77.92
