date,time,humid
2023-10-12,16:00,84.74
2023-10-12,17:00,85.09
2023-10-12,18:00,86.94
2023-10-12,19:00,89.63
2023-10-12,20:00,90.42
2023-10-12,21:00,90.23
2023-10-12,22:00,90.7
2023-10-12,23:00,88.43
2023-10-13,00:00,91.57
2023-10-13,01:00,92.36
2023-10-13,02:00,92.93
2023-10-13,03:00,92.87
2023-10-13,04:00,93.9
2023-10-13,05:00,93.9
2023-10-13,06:00,93.72
2023-10-13,07:00,88.69
2023-10-13,08:00,82.95
2023-10-13,09:00,78.36
2023-10-13,10:00,70.8
2023-10-13,11:00,69.76
2023-10-13,12:00,64.86
2023-10-13,13:00,63.14
2023-10-13,14:00,63.53
2023-10-13,15:00,65.87
2023-10-13,16:00,57.19
2023-10-13,17:00,57.54
2023-10-13,18:00,76.65
2023-10-13,19:00,81.39
2023-10-13,20:00,83.87
2023-10-13,21:00,83.54
2023-10-13,22:00,87.6
2023-10-13,23:00,86.36
2023-10-14,00:00,88.59
2023-10-14,01:00,88.42
2023-10-14,02:00,87.87
2023-10-14,03:00,79.56
2023-10-14,04:00,88.15
2023-10-14,05:00,91.15
2023-10-14,06:00,92.04
2023-10-14,07:00,88.73
2023-10-14,08:00,84.8
2023-10-14,09:00,76.73
2023-10-14,10:00,68.71
2023-10-14,11:00,63.11
2023-10-14,12:00,56.77
2023-10-14,13:00,59.1
2023-10-14,14:00,55.36
2023-10-14,15:00,52.85
2023-10-14,16:00,53.42
2023-10-14,17:00,50.88
2023-10-14,18:00,62.75
2023-10-14,19:00,68.41
2023-10-14,20:00,74.21
2023-10-14,21:00,69.56
2023-10-14,22:00,76.3
2023-10-14,23:00,78.7
2023-10-15,00:00,82.56
2023-10-15,01:00,83.77
2023-10-15,02:00,84.76
2023-10-15,03:00,86.07
2023-10-15,04:00,86.25
2023-10-15,05:00,87.51
2023-10-15,06:00,87.58
2023-10-15,07:00,87.09
2023-10-15,08:00,82.37
2023-10-15,09:00,73.9
2023-10-15,10:00,65.67
2023-10-15,11:00,62.82
2023-10-15,12:00,58.79
2023-10-15,13:00,79.58
2023-10-15,14:00,79.06
2023-10-15,15:00,74.36
2023-10-15,16:00,71.53
2023-10-15,17:00,73.84
2023-10-15,18:00,76.66
2023-10-15,19:00,76.55
2023-10-15,20:00,76.65
2023-10-15,21:00,86.18
2023-10-15,22:00,83.2
2023-10-15,23:00,85.08
2023-10-16,00:00,83.87
2023-10-16,01:00,85.36
2023-10-16,02:00,93.63
2023-10-16,03:00,95.8
2023-10-16,04:00,96.04
2023-10-16,05:00,96.31
2023-10-16,06:00,96.34
2023-10-16,07:00,96.05
2023-10-16,08:00,95.14
2023-10-16,09:00,85.36
2023-10-16,10:00,75.01
2023-10-16,11:00,69.58
2023-10-16,12:00,64.48
2023-10-16,13:00,62.82
2023-10-16,14:00,68.83
2023-10-16,15:00,73.24
2023-10-16,16:00,94.9
2023-10-16,17:00,96.24
2023-10-16,18:00,96.77
2023-10-16,19:00,96.93
2023-10-16,20:00,96.87
2023-10-16,21:00,97.17
2023-10-16,22:00,97.34
2023-10-16,23:00,97.45
2023-10-17,00:00,97.44
2023-10-17,01:00,97.47
2023-10-17,02:00,97.48
2023-10-17,03:00,97.52
2023-10-17,04:00,95.35
2023-10-17,05:00,92.39
2023-10-17,06:00,92.46
2023-10-17,07:00,91.3
2023-10-17,08:00,80.48
2023-10-17,09:00,72.92
2023-10-17,10:00,65.11
2023-10-17,11:00,60.11
2023-10-17,12:00,56.69
2023-10-17,13:00,51.23
2023-10-17,14:00,50.56
2023-10-17,15:00,62.63
2023-10-17,16:00,60.09
2023-10-17,17:00,66.2
2023-10-17,18:00,86.61
2023-10-17,19:00,85.95
2023-10-17,20:00,88.43
2023-10-17,21:00,89.43
2023-10-17,22:00,89.4
2023-10-17,23:00,88.55
2023-10-18,00:00,88.39
2023-10-18,01:00,88.28
2023-10-18,02:00,86.7
2023-10-18,03:00,87.8
2023-10-18,04:00,89.31
2023-10-18,05:00,90.35
2023-10-18,06:00,90.43
2023-10-18,07:00,89.46
2023-10-18,08:00,87.02
2023-10-18,09:00,80.63
2023-10-18,10:00,67.54
2023-10-18,11:00,61.32
2023-10-18,12:00,67.27
2023-10-18,13:00,67.24
2023-10-18,14:00,63.48
2023-10-18,15:00,67.01
2023-10-18,16:00,71.02
2023-10-18,17:00,75.61
2023-10-18,18:00,74.55
2023-10-18,19:00,77.38
2023-10-18,20:00,79.5
2023-10-18,21:00,78.19
2023-10-18,22:00,81.71
2023-10-18,23:00,81.09
2023-10-19,00:00,81.85
2023-10-19,01:00,84.68
2023-10-19,02:00,88.25
2023-10-19,03:00,87.53
2023-10-19,04:00,84.85
2023-10-19,05:00,84.99
2023-10-19,06:00,90.38
2023-10-19,07:00,84.78
2023-10-19,08:00,81.91
2023-10-19,09:00,79.6
2023-10-19,10:00,79.99
2023-10-19,11:00,66.4
2023-10-19,12:00,68.87
2023-10-19,13:00,68.87
2023-10-19,14:00,77.66
2023-10-19,15:00,88.63
2023-10-19,16:00,92.9
2023-10-19,17:00,89.22
2023-10-19,18:00,90.2
2023-10-19,19:00,89.83
2023-10-19,20:00,88.79
2023-10-19,21:00,85.78
2023-10-19,22:00,88.73
2023-10-19,23:00,89.61
2023-10-20,00:00,89.85
2023-10-20,01:00,87.7
2023-10-20,02:00,84.71
2023-10-20,03:00,85.22
2023-10-20,04:00,86.76
2023-10-20,05:00,87.92
2023-10-20,06:00,87.68
2023-10-20,07:00,87.54
2023-10-20,08:00,79.48
2023-10-20,09:00,73.18
2023-10-20,10:00,66
2023-10-20,11:00,61.43
2023-10-20,12:00,58.45
2023-10-20,13:00,61.7
2023-10-20,14:00,66.01
2023-10-20,15:00,77.58
2023-10-20,16:00,72.42
2023-10-20,17:00,68.04
2023-10-20,18:00,76.91
2023-10-20,19:00,82.67
2023-10-20,20:00,83.97
2023-10-20,21:00,82
2023-10-20,22:00,84.65
2023-10-20,23:00,85.71
2023-10-21,00:00,84.77
2023-10-21,01:00,85.87
2023-10-21,02:00,85.09
2023-10-21,03:00,86.28
2023-10-21,04:00,87.87
2023-10-21,05:00,95.51
2023-10-21,06:00,96.32
2023-10-21,07:00,96.62
2023-10-21,08:00,96.84
2023-10-21,09:00,97.05
2023-10-21,10:00,97.1
2023-10-21,11:00,97.11
2023-10-21,12:00,97.01
2023-10-21,13:00,96.75
2023-10-21,14:00,76.78
2023-10-21,15:00,76.54
2023-10-21,16:00,80.51
2023-10-21,17:00,80.32
2023-10-21,18:00,82.73
2023-10-21,19:00,85.36
2023-10-21,20:00,94.04
2023-10-21,21:00,95.81
2023-10-21,22:00,96.32
2023-10-21,23:00,96.57
2023-10-22,00:00,96.78
2023-10-22,01:00,96.79
2023-10-22,02:00,96.94
2023-10-22,03:00,96.95
2023-10-22,04:00,97.07
2023-10-22,05:00,97.14
2023-10-22,06:00,97.07
2023-10-22,07:00,97.11
2023-10-22,08:00,96.55
2023-10-22,09:00,88.22
2023-10-22,10:00,79.07
2023-10-22,11:00,72.1
2023-10-22,12:00,71.29
2023-10-22,13:00,76.07
2023-10-22,14:00,95.15
2023-10-22,15:00,95.72
2023-10-22,16:00,79.1
2023-10-22,17:00,73.15
2023-10-22,18:00,83.08
2023-10-22,19:00,86.38
2023-10-22,20:00,88.37
2023-10-22,21:00,88.6
2023-10-22,22:00,88.35
2023-10-22,23:00,87.93
2023-10-23,00:00,88.51
2023-10-23,01:00,89.02
2023-10-23,02:00,89.15
2023-10-23,03:00,90.49
2023-10-23,04:00,91.13
2023-10-23,05:00,92.33
2023-10-23,06:00,92.43
2023-10-23,07:00,89.81
2023-10-23,08:00,81.02
2023-10-23,09:00,71.44
2023-10-23,10:00,65.51
2023-10-23,11:00,59.92
2023-10-23,12:00,64.43
2023-10-23,13:00,73.76
2023-10-23,14:00,71.52
2023-10-23,15:00,68.74
2023-10-23,16:00,78.72
2023-10-23,17:00,79.04
2023-10-23,18:00,82.88
2023-10-23,19:00,84.46
2023-10-23,20:00,82.01
2023-10-23,21:00,85.02
2023-10-23,22:00,88.17
2023-10-23,23:00,86.07
2023-10-24,00:00,85.38
2023-10-24,01:00,90.67
2023-10-24,02:00,90.21
2023-10-24,03:00,90.53
2023-10-24,04:00,90.24
2023-10-24,05:00,89.01
2023-10-24,06:00,89.13
2023-10-24,07:00,85.72
2023-10-24,08:00,78.53
2023-10-24,09:00,76.1
2023-10-24,10:00,68.27
2023-10-24,11:00,63.92
2023-10-24,12:00,69.01
2023-10-24,13:00,80.39
2023-10-24,14:00,95.05
2023-10-24,15:00,95.58
2023-10-24,16:00,82.62
2023-10-24,17:00,81.59
2023-10-24,18:00,84.94
2023-10-24,19:00,84.87
2023-10-24,20:00,86.76
2023-10-24,21:00,88.6
2023-10-24,22:00,87.8
2023-10-24,23:00,89.5
2023-10-25,00:00,90.51
2023-10-25,01:00,91.17
2023-10-25,02:00,89.78
2023-10-25,03:00,88.29
2023-10-25,04:00,89.39
2023-10-25,05:00,87.62
2023-10-25,06:00,89.53
2023-10-25,07:00,88.01
2023-10-25,08:00,81.31
2023-10-25,09:00,74.67
2023-10-25,10:00,66.13
2023-10-25,11:00,63.38
2023-10-25,12:00,63.56
2023-10-25,13:00,74.92
2023-10-25,14:00,73.25
2023-10-25,15:00,86.23
2023-10-25,16:00,85.92
2023-10-25,17:00,86.53
2023-10-25,18:00,88.6
2023-10-25,19:00,88.18
2023-10-25,20:00,85.31
2023-10-25,21:00,88.08
2023-10-25,22:00,88.29
2023-10-25,23:00,91.69
2023-10-26,00:00,91.89
2023-10-26,01:00,91.95
2023-10-26,02:00,93.16
2023-10-26,03:00,93.84
2023-10-26,04:00,93.77
2023-10-26,05:00,93.16
2023-10-26,06:00,93.52
2023-10-26,07:00,91.51
2023-10-26,08:00,82.6
2023-10-26,09:00,75.91
2023-10-26,10:00,73.37
2023-10-26,11:00,74.16
2023-10-26,12:00,66.63
2023-10-26,13:00,69.74
2023-10-26,14:00,65.81
2023-10-26,15:00,66.9
2023-10-26,16:00,62.78
2023-10-26,17:00,68.69
2023-10-26,18:00,77.18
2023-10-26,19:00,79.34
2023-10-26,20:00,80.15
2023-10-26,21:00,82.1
2023-10-26,22:00,81.92
2023-10-26,23:00,83.38
2023-10-27,00:00,83.81
2023-10-27,01:00,88.67
2023-10-27,02:00,90.94
2023-10-27,03:00,95.66
2023-10-27,04:00,96.14
2023-10-27,05:00,96.43
2023-10-27,06:00,96.56
2023-10-27,07:00,96.33
2023-10-27,08:00,83.28
2023-10-27,09:00,75.73
2023-10-27,10:00,80.47
2023-10-27,11:00,80.89
2023-10-27,12:00,84.48
2023-10-27,13:00,72.56
2023-10-27,14:00,66.06
2023-10-27,15:00,66.84
2023-10-27,16:00,61.27
2023-10-27,17:00,61.52
2023-10-27,18:00,71.87
2023-10-27,19:00,78.51
2023-10-27,20:00,80.96
2023-10-27,21:00,81.93
2023-10-27,22:00,82.34
2023-10-27,23:00,84.28
2023-10-28,00:00,86.92
2023-10-28,01:00,88.01
2023-10-28,02:00,89.09
2023-10-28,03:00,89.9
2023-10-28,04:00,89.57
2023-10-28,05:00,91.03
2023-10-28,06:00,90.11
2023-10-28,07:00,85.01
2023-10-28,08:00,77.18
2023-10-28,09:00,70.82
2023-10-28,10:00,66.03
2023-10-28,11:00,64.17
2023-10-28,12:00,60.56
2023-10-28,13:00,86.76
2023-10-28,14:00,95.28
2023-10-28,15:00,94.38
2023-10-28,16:00,62.25
2023-10-28,17:00,65.97
2023-10-28,18:00,70.32
2023-10-28,19:00,78.89
2023-10-28,20:00,78.63
2023-10-28,21:00,79.32
2023-10-28,22:00,80.38
2023-10-28,23:00,82.57
2023-10-29,00:00,83.15
2023-10-29,01:00,79.11
2023-10-29,02:00,80.52
2023-10-29,03:00,82.7
2023-10-29,04:00,81.1
2023-10-29,05:00,85.93
2023-10-29,06:00,89.03
2023-10-29,07:00,89.53
2023-10-29,08:00,85.08
2023-10-29,09:00,82.14
2023-10-29,10:00,79.74
2023-10-29,11:00,83.82
2023-10-29,12:00,76.66
2023-10-29,13:00,75.23
2023-10-29,14:00,74.24
2023-10-29,15:00,70.33
2023-10-29,16:00,64.57
2023-10-29,17:00,73.85
2023-10-29,18:00,80.81
2023-10-29,19:00,82.55
2023-10-29,20:00,83.18
2023-10-29,21:00,85.76
2023-10-29,22:00,87.92
2023-10-29,23:00,89.54
2023-10-30,00:00,90.31
2023-10-30,01:00,91.18
2023-10-30,02:00,92.23
2023-10-30,03:00,92.78
2023-10-30,04:00,93.03
2023-10-30,05:00,92.88
2023-10-30,06:00,93.48
2023-10-30,07:00,92.01
2023-10-30,08:00,84.44
2023-10-30,09:00,84.63
2023-10-30,10:00,77.59
2023-10-30,11:00,68.11
2023-10-30,12:00,62.88
2023-10-30,13:00,63.28
2023-10-30,14:00,77.36
2023-10-30,15:00,82
2023-10-30,16:00,82.71
2023-10-30,17:00,84.03
2023-10-30,18:00,87.27
2023-10-30,19:00,91.61
2023-10-30,20:00,92.78
2023-10-30,21:00,93.54
2023-10-30,22:00,93.44
2023-10-30,23:00,93.6
2023-10-31,00:00,94
2023-10-31,01:00,94.25
2023-10-31,02:00,93.36
2023-10-31,03:00,92.25
2023-10-31,04:00,92.18
2023-10-31,05:00,91.37
2023-10-31,06:00,89.94
2023-10-31,07:00,87.47
2023-10-31,08:00,86.63
2023-10-31,09:00,84.05
2023-10-31,10:00,81.07
2023-10-31,11:00,76.88
2023-10-31,12:00,73.42
2023-10-31,13:00,71.78
2023-10-31,14:00,67.19
2023-10-31,15:00,68.05
2023-10-31,16:00,60.34
2023-10-31,17:00,67.36
2023-10-31,18:00,69.94
2023-10-31,19:00,70.52
2023-10-31,20:00,78.38
2023-10-31,21:00,82.99
2023-10-31,22:00,85.83
2023-10-31,23:00,86.89
