date,time,humid
2023-10-12,13:00,60.42
2023-10-12,14:00,62.48
2023-10-12,15:00,61.48
2023-10-12,16:00,58.55
2023-10-12,17:00,62.94
2023-10-12,18:00,71.59
2023-10-12,19:00,75.9
2023-10-12,20:00,79.77
2023-10-12,21:00,79.33
2023-10-12,22:00,83.38
2023-10-12,23:00,85.1
2023-10-13,00:00,87.65
2023-10-13,01:00,85.78
2023-10-13,02:00,86.02
2023-10-13,03:00,89.44
2023-10-13,04:00,89.68
2023-10-13,05:00,90.84
2023-10-13,06:00,91.75
2023-10-13,07:00,87.39
2023-10-13,08:00,82.02
2023-10-13,09:00,73.54
2023-10-13,10:00,68.03
2023-10-13,11:00,66.37
2023-10-13,12:00,59.51
2023-10-13,13:00,56.93
2023-10-13,14:00,54.65
2023-10-13,15:00,53.75
2023-10-13,16:00,56.02
2023-10-13,17:00,93.83
2023-10-13,18:00,96.93
2023-10-13,19:00,95.86
2023-10-13,20:00,91.5
2023-10-13,21:00,93.95
2023-10-13,22:00,93.16
2023-10-13,23:00,81.32
2023-10-14,00:00,80.38
2023-10-14,01:00,82.57
2023-10-14,02:00,85.58
2023-10-14,03:00,88.08
2023-10-14,04:00,87.05
2023-10-14,05:00,87.72
2023-10-14,06:00,88.95
2023-10-14,07:00,81.61
2023-10-14,08:00,77.83
2023-10-14,09:00,67.97
2023-10-14,10:00,62.89
2023-10-14,11:00,62.97
2023-10-14,12:00,61.1
2023-10-14,13:00,57.38
2023-10-14,14:00,52.55
2023-10-14,15:00,54.41
2023-10-14,16:00,51.88
2023-10-14,17:00,63.86
2023-10-14,18:00,67.86
2023-10-14,19:00,77.22
2023-10-14,20:00,79.71
2023-10-14,21:00,80.22
2023-10-14,22:00,82.2
2023-10-14,23:00,83.24
2023-10-15,00:00,80.21
2023-10-15,01:00,83.76
2023-10-15,02:00,83.19
2023-10-15,03:00,83.67
2023-10-15,04:00,86.01
2023-10-15,05:00,87.82
2023-10-15,06:00,89.38
2023-10-15,07:00,86.05
2023-10-15,08:00,78.69
2023-10-15,09:00,68.67
2023-10-15,10:00,63.16
2023-10-15,11:00,59.85
2023-10-15,12:00,56.31
2023-10-15,13:00,56
2023-10-15,14:00,55.1
2023-10-15,15:00,51.35
2023-10-15,16:00,48.85
2023-10-15,17:00,57.38
2023-10-15,18:00,70.26
2023-10-15,19:00,73.02
2023-10-15,20:00,78.43
2023-10-15,21:00,82.85
2023-10-15,22:00,85.07
2023-10-15,23:00,85.23
2023-10-16,00:00,94.6
2023-10-16,01:00,96.26
2023-10-16,02:00,93.88
2023-10-16,03:00,91.62
2023-10-16,04:00,91.42
2023-10-16,05:00,92.97
2023-10-16,06:00,92.68
2023-10-16,07:00,85.58
2023-10-16,08:00,72.95
2023-10-16,09:00,68.69
2023-10-16,10:00,60.73
2023-10-16,11:00,57.31
2023-10-16,12:00,57.26
2023-10-16,13:00,54.4
2023-10-16,14:00,58.28
2023-10-16,15:00,59.75
2023-10-16,16:00,59.87
2023-10-16,17:00,64.52
2023-10-16,18:00,67.41
2023-10-16,19:00,72.29
2023-10-16,20:00,78.03
2023-10-16,21:00,78.92
2023-10-16,22:00,75.94
2023-10-16,23:00,76.32
2023-10-17,00:00,78.91
2023-10-17,01:00,77.62
2023-10-17,02:00,79.3
2023-10-17,03:00,82.46
2023-10-17,04:00,84.02
2023-10-17,05:00,83.13
2023-10-17,06:00,84.55
2023-10-17,07:00,82.08
2023-10-17,08:00,74.2
2023-10-17,09:00,70.16
2023-10-17,10:00,62.81
2023-10-17,11:00,57.52
2023-10-17,12:00,54.64
2023-10-17,13:00,53.97
2023-10-17,14:00,53.31
2023-10-17,15:00,53.35
2023-10-17,16:00,55.49
2023-10-17,17:00,61.86
2023-10-17,18:00,68.85
2023-10-17,19:00,74.57
2023-10-17,20:00,73.7
2023-10-17,21:00,77.87
2023-10-17,22:00,80
2023-10-17,23:00,78.08
2023-10-18,00:00,83.73
2023-10-18,01:00,83.08
2023-10-18,02:00,86.77
2023-10-18,03:00,88.61
2023-10-18,04:00,87.97
2023-10-18,05:00,90.36
2023-10-18,06:00,87.32
2023-10-18,07:00,83.23
2023-10-18,08:00,75.68
2023-10-18,09:00,70.46
2023-10-18,10:00,67.88
2023-10-18,11:00,55.89
2023-10-18,12:00,52.1
2023-10-18,13:00,50.64
2023-10-18,14:00,70.26
2023-10-18,15:00,72.63
2023-10-18,16:00,73.72
2023-10-18,17:00,68.73
2023-10-18,18:00,74.48
2023-10-18,19:00,81.77
2023-10-18,20:00,86.27
2023-10-18,21:00,86.73
2023-10-18,22:00,87.71
2023-10-18,23:00,88.51
2023-10-19,00:00,89.12
2023-10-19,01:00,87.56
2023-10-19,02:00,85.3
2023-10-19,03:00,94.2
2023-10-19,04:00,91.5
2023-10-19,05:00,92.31
2023-10-19,06:00,90.8
2023-10-19,07:00,89.88
2023-10-19,08:00,87.03
2023-10-19,09:00,83.55
2023-10-19,10:00,79.4
2023-10-19,11:00,73.38
2023-10-19,12:00,72.79
2023-10-19,13:00,65.58
2023-10-19,14:00,65.68
2023-10-19,15:00,71.04
2023-10-19,16:00,67.67
2023-10-19,17:00,71.15
2023-10-19,18:00,74.2
2023-10-19,19:00,76.04
2023-10-19,20:00,79.17
2023-10-19,21:00,80.49
2023-10-19,22:00,79.46
2023-10-19,23:00,82.87
2023-10-20,00:00,-
2023-10-20,01:00,86.78
2023-10-20,02:00,88.05
2023-10-20,03:00,88.9
2023-10-20,04:00,90.45
2023-10-20,05:00,91.54
2023-10-20,06:00,-
2023-10-20,07:00,89.14
2023-10-20,08:00,83.98
2023-10-20,09:00,76.54
2023-10-20,10:00,68.49
2023-10-20,11:00,63.05
2023-10-20,12:00,60.47
2023-10-20,13:00,50.78
2023-10-20,14:00,52.72
2023-10-20,15:00,53.6
2023-10-20,16:00,58.73
2023-10-20,17:00,61.11
2023-10-20,18:00,66.76
2023-10-20,19:00,73.25
2023-10-20,20:00,79.38
2023-10-20,21:00,75.99
2023-10-20,22:00,76.53
2023-10-20,23:00,82.76
2023-10-21,00:00,80.36
2023-10-21,01:00,81.45
2023-10-21,02:00,81.07
2023-10-21,03:00,86.63
2023-10-21,04:00,94.71
2023-10-21,05:00,93.95
2023-10-21,06:00,93.36
2023-10-21,07:00,92.07
2023-10-21,08:00,88.98
2023-10-21,09:00,90.4
2023-10-21,10:00,87.26
2023-10-21,11:00,78.63
2023-10-21,12:00,74.5
2023-10-21,13:00,69.63
2023-10-21,14:00,66.08
2023-10-21,15:00,64.27
2023-10-21,16:00,61.65
2023-10-21,17:00,70.35
2023-10-21,18:00,73.84
2023-10-21,19:00,96.21
2023-10-21,20:00,97.33
2023-10-21,21:00,97.77
2023-10-21,22:00,97.99
2023-10-21,23:00,98.18
2023-10-22,00:00,98.31
2023-10-22,01:00,98.48
2023-10-22,02:00,98.54
2023-10-22,03:00,98.66
2023-10-22,04:00,98.71
2023-10-22,05:00,98.77
2023-10-22,06:00,98.74
2023-10-22,07:00,97.98
2023-10-22,08:00,84.55
2023-10-22,09:00,75.87
2023-10-22,10:00,72.12
2023-10-22,11:00,65.98
2023-10-22,12:00,63
2023-10-22,13:00,57.44
2023-10-22,14:00,57.91
2023-10-22,15:00,55.58
2023-10-22,16:00,53.96
2023-10-22,17:00,57.72
2023-10-22,18:00,67.52
2023-10-22,19:00,72.04
2023-10-22,20:00,74.45
2023-10-22,21:00,75.59
2023-10-22,22:00,77.8
2023-10-22,23:00,77.98
2023-10-23,00:00,80.15
2023-10-23,01:00,76.45
2023-10-23,02:00,78.86
2023-10-23,03:00,81.79
2023-10-23,04:00,85.3
2023-10-23,05:00,84.34
2023-10-23,06:00,86.47
2023-10-23,07:00,82.75
2023-10-23,08:00,70.94
2023-10-23,09:00,66.73
2023-10-23,10:00,61.6
2023-10-23,11:00,54.55
2023-10-23,12:00,51.61
2023-10-23,13:00,51.64
2023-10-23,14:00,52.28
2023-10-23,15:00,48.68
2023-10-23,16:00,49.27
2023-10-23,17:00,55.55
2023-10-23,18:00,68.3
2023-10-23,19:00,74.64
2023-10-23,20:00,78.1
2023-10-23,21:00,75.99
2023-10-23,22:00,80.31
2023-10-23,23:00,81.09
2023-10-24,00:00,79.25
2023-10-24,01:00,82.58
2023-10-24,02:00,84.57
2023-10-24,03:00,84.52
2023-10-24,04:00,85.82
2023-10-24,05:00,83.21
2023-10-24,06:00,88.88
2023-10-24,07:00,84.2
2023-10-24,08:00,72.08
2023-10-24,09:00,66.47
2023-10-24,10:00,61.27
2023-10-24,11:00,59.43
2023-10-24,12:00,58
2023-10-24,13:00,54.93
2023-10-24,14:00,56.72
2023-10-24,15:00,56.57
2023-10-24,16:00,56.18
2023-10-24,17:00,60.48
2023-10-24,18:00,72.51
2023-10-24,19:00,76.34
2023-10-24,20:00,77.5
2023-10-24,21:00,78.05
2023-10-24,22:00,79.83
2023-10-24,23:00,84.46
2023-10-25,00:00,96.37
2023-10-25,01:00,97.44
2023-10-25,02:00,97.84
2023-10-25,03:00,98.1
2023-10-25,04:00,98.33
2023-10-25,05:00,98.43
2023-10-25,06:00,98.5
2023-10-25,07:00,98.35
2023-10-25,08:00,83.6
2023-10-25,09:00,73.02
2023-10-25,10:00,64.36
2023-10-25,11:00,58.42
2023-10-25,12:00,58.93
2023-10-25,13:00,60.27
2023-10-25,14:00,56.24
2023-10-25,15:00,56.25
2023-10-25,16:00,59.7
2023-10-25,17:00,66.8
2023-10-25,18:00,70.74
2023-10-25,19:00,75.09
2023-10-25,20:00,79.72
2023-10-25,21:00,81.22
2023-10-25,22:00,82.1
2023-10-25,23:00,82.62
2023-10-26,00:00,86.23
2023-10-26,01:00,86.94
2023-10-26,02:00,88.29
2023-10-26,03:00,88.21
2023-10-26,04:00,89.52
2023-10-26,05:00,89.79
2023-10-26,06:00,89.84
2023-10-26,07:00,87.95
2023-10-26,08:00,76.71
2023-10-26,09:00,70.46
2023-10-26,10:00,67.07
2023-10-26,11:00,65.27
2023-10-26,12:00,61.95
2023-10-26,13:00,63.55
2023-10-26,14:00,63.87
2023-10-26,15:00,58.69
2023-10-26,16:00,59.12
2023-10-26,17:00,54.77
2023-10-26,18:00,73.77
2023-10-26,19:00,76.46
2023-10-26,20:00,80.78
2023-10-26,21:00,82.63
2023-10-26,22:00,83
2023-10-26,23:00,84.13
2023-10-27,00:00,85.57
2023-10-27,01:00,85.51
2023-10-27,02:00,85.78
2023-10-27,03:00,85.98
2023-10-27,04:00,86.97
2023-10-27,05:00,84.59
2023-10-27,06:00,86.97
2023-10-27,07:00,86.58
2023-10-27,08:00,81.21
2023-10-27,09:00,79.71
2023-10-27,10:00,71.4
2023-10-27,11:00,63.7
2023-10-27,12:00,58.26
2023-10-27,13:00,61.29
2023-10-27,14:00,59.11
2023-10-27,15:00,65.76
2023-10-27,16:00,63.67
2023-10-27,17:00,65
2023-10-27,18:00,66.64
2023-10-27,19:00,73.61
2023-10-27,20:00,74.15
2023-10-27,21:00,77.73
2023-10-27,22:00,81.79
2023-10-27,23:00,85.46
2023-10-28,00:00,86.24
2023-10-28,01:00,87.46
2023-10-28,02:00,87.36
2023-10-28,03:00,87.47
2023-10-28,04:00,89.55
2023-10-28,05:00,89.66
2023-10-28,06:00,90.45
2023-10-28,07:00,87.46
2023-10-28,08:00,79.27
2023-10-28,09:00,71.52
2023-10-28,10:00,67.34
2023-10-28,11:00,54.38
2023-10-28,12:00,63.41
2023-10-28,13:00,68.3
2023-10-28,14:00,94.84
2023-10-28,15:00,80.28
2023-10-28,16:00,76.45
2023-10-28,17:00,71.16
2023-10-28,18:00,79.08
2023-10-28,19:00,84.4
2023-10-28,20:00,84.44
2023-10-28,21:00,86.95
2023-10-28,22:00,87.6
2023-10-28,23:00,87.9
2023-10-29,00:00,89.28
2023-10-29,01:00,89.64
2023-10-29,02:00,89.67
2023-10-29,03:00,89.87
2023-10-29,04:00,86.37
2023-10-29,05:00,87.57
2023-10-29,06:00,86.73
2023-10-29,07:00,88.02
2023-10-29,08:00,83
2023-10-29,09:00,78.65
2023-10-29,10:00,76.76
2023-10-29,11:00,72.32
2023-10-29,12:00,66.73
2023-10-29,13:00,67.3
2023-10-29,14:00,61.71
2023-10-29,15:00,62.06
2023-10-29,16:00,65.64
2023-10-29,17:00,63.51
2023-10-29,18:00,73.01
2023-10-29,19:00,79.77
2023-10-29,20:00,88.6
2023-10-29,21:00,89.2
2023-10-29,22:00,88.55
2023-10-29,23:00,87
2023-10-30,00:00,88.01
2023-10-30,01:00,91.15
2023-10-30,02:00,89.86
2023-10-30,03:00,91.06
2023-10-30,04:00,91.44
2023-10-30,05:00,91.15
2023-10-30,06:00,92.3
2023-10-30,07:00,91.36
2023-10-30,08:00,85.42
2023-10-30,09:00,78.14
2023-10-30,10:00,67.77
2023-10-30,11:00,61.49
2023-10-30,12:00,58.08
2023-10-30,13:00,57.63
2023-10-30,14:00,69.93
2023-10-30,15:00,68.45
2023-10-30,16:00,69.87
2023-10-30,17:00,76.69
2023-10-30,18:00,82.16
2023-10-30,19:00,84.66
2023-10-30,20:00,87.1
2023-10-30,21:00,87.38
2023-10-30,22:00,88.02
2023-10-30,23:00,87.53
2023-10-31,00:00,88.69
2023-10-31,01:00,88.16
2023-10-31,02:00,88.84
2023-10-31,03:00,87.32
2023-10-31,04:00,87.73
2023-10-31,05:00,88.4
2023-10-31,06:00,-
2023-10-31,07:00,86.46
2023-10-31,08:00,81.33
2023-10-31,09:00,73.6
2023-10-31,10:00,69.2
2023-10-31,11:00,64.08
2023-10-31,12:00,60.78
2023-10-31,13:00,63.06
2023-10-31,14:00,61.86
2023-10-31,15:00,58.22
2023-10-31,16:00,59.4
2023-10-31,17:00,61.57
2023-10-31,18:00,67.95
2023-10-31,19:00,69.07
2023-10-31,20:00,73.44
2023-10-31,21:00,77.66
2023-10-31,22:00,75.54
2023-10-31,23:00,78.18
