date,time,humid
2023-10-12,13:00,68.99
2023-10-12,14:00,69.8
2023-10-12,15:00,68.81
2023-10-12,16:00,65.77
2023-10-12,17:00,67.98
2023-10-12,18:00,72.76
2023-10-12,19:00,76.85
2023-10-12,20:00,76.58
2023-10-12,21:00,80.13
2023-10-12,22:00,79
2023-10-12,23:00,79.95
2023-10-13,00:00,83.03
2023-10-13,01:00,84.8
2023-10-13,02:00,83.11
2023-10-13,03:00,85.15
2023-10-13,04:00,88.23
2023-10-13,05:00,89.16
2023-10-13,06:00,88.78
2023-10-13,07:00,82.01
2023-10-13,08:00,71.27
2023-10-13,09:00,69.87
2023-10-13,10:00,67.44
2023-10-13,11:00,66.03
2023-10-13,12:00,57.11
2023-10-13,13:00,67.37
2023-10-13,14:00,60.74
2023-10-13,15:00,62.26
2023-10-13,16:00,70.17
2023-10-13,17:00,69.74
2023-10-13,18:00,71.9
2023-10-13,19:00,76.89
2023-10-13,20:00,76.52
2023-10-13,21:00,78.28
2023-10-13,22:00,81.49
2023-10-13,23:00,77.62
2023-10-14,00:00,78.09
2023-10-14,01:00,80.44
2023-10-14,02:00,82.45
2023-10-14,03:00,83.28
2023-10-14,04:00,84.26
2023-10-14,05:00,85.41
2023-10-14,06:00,87.04
2023-10-14,07:00,79.74
2023-10-14,08:00,70.98
2023-10-14,09:00,69.72
2023-10-14,10:00,69.82
2023-10-14,11:00,66.08
2023-10-14,12:00,64.16
2023-10-14,13:00,61.75
2023-10-14,14:00,65.79
2023-10-14,15:00,58.87
2023-10-14,16:00,59.81
2023-10-14,17:00,67.98
2023-10-14,18:00,72.17
2023-10-14,19:00,73.64
2023-10-14,20:00,74.49
2023-10-14,21:00,75.92
2023-10-14,22:00,77.34
2023-10-14,23:00,77.13
2023-10-15,00:00,75.87
2023-10-15,01:00,80.69
2023-10-15,02:00,79.52
2023-10-15,03:00,82.25
2023-10-15,04:00,82.8
2023-10-15,05:00,83.2
2023-10-15,06:00,83.82
2023-10-15,07:00,81.71
2023-10-15,08:00,72.89
2023-10-15,09:00,69.6
2023-10-15,10:00,71.28
2023-10-15,11:00,63.32
2023-10-15,12:00,60.39
2023-10-15,13:00,58.69
2023-10-15,14:00,57.75
2023-10-15,15:00,59.42
2023-10-15,16:00,56.31
2023-10-15,17:00,59.87
2023-10-15,18:00,65.43
2023-10-15,19:00,69.61
2023-10-15,20:00,71.87
2023-10-15,21:00,72.88
2023-10-15,22:00,77.05
2023-10-15,23:00,81.37
2023-10-16,00:00,81.75
2023-10-16,01:00,84.56
2023-10-16,02:00,84.1
2023-10-16,03:00,84.09
2023-10-16,04:00,79.79
2023-10-16,05:00,82.56
2023-10-16,06:00,83.95
2023-10-16,07:00,78.14
2023-10-16,08:00,-
2023-10-16,09:00,71
2023-10-16,10:00,67.22
2023-10-16,11:00,59.99
2023-10-16,12:00,61.53
2023-10-16,13:00,59.19
2023-10-16,14:00,59.73
2023-10-16,15:00,59.41
2023-10-16,16:00,59.12
2023-10-16,17:00,60.82
2023-10-16,18:00,67.79
2023-10-16,19:00,68.42
2023-10-16,20:00,69.69
2023-10-16,21:00,74.75
2023-10-16,22:00,76.26
2023-10-16,23:00,75.59
2023-10-17,00:00,77.41
2023-10-17,01:00,78.84
2023-10-17,02:00,79.88
2023-10-17,03:00,79.71
2023-10-17,04:00,81.25
2023-10-17,05:00,82.3
2023-10-17,06:00,83.51
2023-10-17,07:00,80.67
2023-10-17,08:00,74.56
2023-10-17,09:00,73.27
2023-10-17,10:00,68.35
2023-10-17,11:00,63.73
2023-10-17,12:00,63.41
2023-10-17,13:00,58.19
2023-10-17,14:00,57.82
2023-10-17,15:00,58.95
2023-10-17,16:00,59.15
2023-10-17,17:00,62.46
2023-10-17,18:00,65.95
2023-10-17,19:00,72.76
2023-10-17,20:00,75.64
2023-10-17,21:00,72.71
2023-10-17,22:00,79.37
2023-10-17,23:00,81.91
2023-10-18,00:00,82
2023-10-18,01:00,84.79
2023-10-18,02:00,84.73
2023-10-18,03:00,84.83
2023-10-18,04:00,88.6
2023-10-18,05:00,86.59
2023-10-18,06:00,86.11
2023-10-18,07:00,82.61
2023-10-18,08:00,71.57
2023-10-18,09:00,69.5
2023-10-18,10:00,61.23
2023-10-18,11:00,65.49
2023-10-18,12:00,68.01
2023-10-18,13:00,69.37
2023-10-18,14:00,67.19
2023-10-18,15:00,94.84
2023-10-18,16:00,85.15
2023-10-18,17:00,77.51
2023-10-18,18:00,80.64
2023-10-18,19:00,85.8
2023-10-18,20:00,85.69
2023-10-18,21:00,83.07
2023-10-18,22:00,87.3
2023-10-18,23:00,87.8
2023-10-19,00:00,87.86
2023-10-19,01:00,85.62
2023-10-19,02:00,88.02
2023-10-19,03:00,88.06
2023-10-19,04:00,95.5
2023-10-19,05:00,94.3
2023-10-19,06:00,93.26
2023-10-19,07:00,90.57
2023-10-19,08:00,82.74
2023-10-19,09:00,82.49
2023-10-19,10:00,79.72
2023-10-19,11:00,69.73
2023-10-19,12:00,65.03
2023-10-19,13:00,69.14
2023-10-19,14:00,70.48
2023-10-19,15:00,63.82
2023-10-19,16:00,67.68
2023-10-19,17:00,66.74
2023-10-19,18:00,68.48
2023-10-19,19:00,75.18
2023-10-19,20:00,79.48
2023-10-19,21:00,79.44
2023-10-19,22:00,82.91
2023-10-19,23:00,82.16
2023-10-20,00:00,86.51
2023-10-20,01:00,87.59
2023-10-20,02:00,83.59
2023-10-20,03:00,82.88
2023-10-20,04:00,87.56
2023-10-20,05:00,85.95
2023-10-20,06:00,89.85
2023-10-20,07:00,88.16
2023-10-20,08:00,83.92
2023-10-20,09:00,76.96
2023-10-20,10:00,73.39
2023-10-20,11:00,65.26
2023-10-20,12:00,62.52
2023-10-20,13:00,57.69
2023-10-20,14:00,53.54
2023-10-20,15:00,53.42
2023-10-20,16:00,56.78
2023-10-20,17:00,-
2023-10-20,18:00,68.21
2023-10-20,19:00,76.92
2023-10-20,20:00,81.44
2023-10-20,21:00,82.86
2023-10-20,22:00,71.96
2023-10-20,23:00,71.57
2023-10-21,00:00,75.65
2023-10-21,01:00,80.2
2023-10-21,02:00,79.84
2023-10-21,03:00,81.43
2023-10-21,04:00,97.32
2023-10-21,05:00,97.67
2023-10-21,06:00,86.27
2023-10-21,07:00,84.55
2023-10-21,08:00,87.06
2023-10-21,09:00,91.04
2023-10-21,10:00,84.35
2023-10-21,11:00,76.42
2023-10-21,12:00,75.4
2023-10-21,13:00,74.3
2023-10-21,14:00,71.14
2023-10-21,15:00,69.02
2023-10-21,16:00,67.99
2023-10-21,17:00,72.63
2023-10-21,18:00,84.69
2023-10-21,19:00,96.97
2023-10-21,20:00,97.6
2023-10-21,21:00,97.94
2023-10-21,22:00,97.59
2023-10-21,23:00,95.79
2023-10-22,00:00,93.92
2023-10-22,01:00,93.45
2023-10-22,02:00,92.75
2023-10-22,03:00,93.34
2023-10-22,04:00,91.68
2023-10-22,05:00,93.38
2023-10-22,06:00,93.22
2023-10-22,07:00,90.07
2023-10-22,08:00,82.9
2023-10-22,09:00,79.87
2023-10-22,10:00,73.43
2023-10-22,11:00,71.73
2023-10-22,12:00,69.31
2023-10-22,13:00,68.04
2023-10-22,14:00,66.07
2023-10-22,15:00,66.64
2023-10-22,16:00,61.11
2023-10-22,17:00,59.35
2023-10-22,18:00,66.33
2023-10-22,19:00,70.75
2023-10-22,20:00,68.09
2023-10-22,21:00,73.37
2023-10-22,22:00,75.65
2023-10-22,23:00,77.1
2023-10-23,00:00,79
2023-10-23,01:00,81.47
2023-10-23,02:00,82.58
2023-10-23,03:00,79.96
2023-10-23,04:00,83.85
2023-10-23,05:00,84.67
2023-10-23,06:00,84.04
2023-10-23,07:00,77.11
2023-10-23,08:00,70.62
2023-10-23,09:00,69.44
2023-10-23,10:00,68.39
2023-10-23,11:00,63.61
2023-10-23,12:00,64.61
2023-10-23,13:00,58.61
2023-10-23,14:00,59.16
2023-10-23,15:00,51.68
2023-10-23,16:00,51.71
2023-10-23,17:00,48.57
2023-10-23,18:00,63.19
2023-10-23,19:00,69.52
2023-10-23,20:00,72.01
2023-10-23,21:00,72.74
2023-10-23,22:00,72.54
2023-10-23,23:00,76.75
2023-10-24,00:00,77.13
2023-10-24,01:00,78.41
2023-10-24,02:00,79.1
2023-10-24,03:00,79.87
2023-10-24,04:00,84.14
2023-10-24,05:00,84.13
2023-10-24,06:00,83.2
2023-10-24,07:00,77.89
2023-10-24,08:00,64.07
2023-10-24,09:00,66.66
2023-10-24,10:00,65.45
2023-10-24,11:00,61.83
2023-10-24,12:00,57.87
2023-10-24,13:00,58.97
2023-10-24,14:00,60.92
2023-10-24,15:00,60.46
2023-10-24,16:00,61.1
2023-10-24,17:00,54.92
2023-10-24,18:00,65.13
2023-10-24,19:00,71.31
2023-10-24,20:00,74.34
2023-10-24,21:00,75.92
2023-10-24,22:00,75.59
2023-10-24,23:00,79.68
2023-10-25,00:00,74.28
2023-10-25,01:00,78.63
2023-10-25,02:00,84.94
2023-10-25,03:00,86.45
2023-10-25,04:00,82.59
2023-10-25,05:00,81.87
2023-10-25,06:00,80.81
2023-10-25,07:00,82.7
2023-10-25,08:00,69.46
2023-10-25,09:00,71.6
2023-10-25,10:00,70.92
2023-10-25,11:00,65.4
2023-10-25,12:00,62.57
2023-10-25,13:00,61.22
2023-10-25,14:00,60.62
2023-10-25,15:00,60.8
2023-10-25,16:00,62.04
2023-10-25,17:00,65.25
2023-10-25,18:00,69.26
2023-10-25,19:00,72.94
2023-10-25,20:00,77.86
2023-10-25,21:00,80.01
2023-10-25,22:00,81.92
2023-10-25,23:00,82.55
2023-10-26,00:00,84.76
2023-10-26,01:00,84.19
2023-10-26,02:00,85.67
2023-10-26,03:00,86.64
2023-10-26,04:00,90.21
2023-10-26,05:00,89.82
2023-10-26,06:00,90
2023-10-26,07:00,88.7
2023-10-26,08:00,78.37
2023-10-26,09:00,75.35
2023-10-26,10:00,71.75
2023-10-26,11:00,70.8
2023-10-26,12:00,62.96
2023-10-26,13:00,59.9
2023-10-26,14:00,61.26
2023-10-26,15:00,65.61
2023-10-26,16:00,65.98
2023-10-26,17:00,64.79
2023-10-26,18:00,75.47
2023-10-26,19:00,78.61
2023-10-26,20:00,78.52
2023-10-26,21:00,80.15
2023-10-26,22:00,81.3
2023-10-26,23:00,82.02
2023-10-27,00:00,82.35
2023-10-27,01:00,83.05
2023-10-27,02:00,83.72
2023-10-27,03:00,84.06
2023-10-27,04:00,85.64
2023-10-27,05:00,88.86
2023-10-27,06:00,89.88
2023-10-27,07:00,82.57
2023-10-27,08:00,83.41
2023-10-27,09:00,79.94
2023-10-27,10:00,74.29
2023-10-27,11:00,63.48
2023-10-27,12:00,58.48
2023-10-27,13:00,59.68
2023-10-27,14:00,56.96
2023-10-27,15:00,58.91
2023-10-27,16:00,61.75
2023-10-27,17:00,66.86
2023-10-27,18:00,68.38
2023-10-27,19:00,73.27
2023-10-27,20:00,76.81
2023-10-27,21:00,80.27
2023-10-27,22:00,78.88
2023-10-27,23:00,80.05
2023-10-28,00:00,82.05
2023-10-28,01:00,84.72
2023-10-28,02:00,88.81
2023-10-28,03:00,87.31
2023-10-28,04:00,86.85
2023-10-28,05:00,87.85
2023-10-28,06:00,89.71
2023-10-28,07:00,84.96
2023-10-28,08:00,76.28
2023-10-28,09:00,77.47
2023-10-28,10:00,70.49
2023-10-28,11:00,72.47
2023-10-28,12:00,60.58
2023-10-28,13:00,60.56
2023-10-28,14:00,55.18
2023-10-28,15:00,66.87
2023-10-28,16:00,67.01
2023-10-28,17:00,63.49
2023-10-28,18:00,70.42
2023-10-28,19:00,74.84
2023-10-28,20:00,78.56
2023-10-28,21:00,81.32
2023-10-28,22:00,83.39
2023-10-28,23:00,85.67
2023-10-29,00:00,86
2023-10-29,01:00,84
2023-10-29,02:00,79.57
2023-10-29,03:00,84.65
2023-10-29,04:00,85.57
2023-10-29,05:00,85.43
2023-10-29,06:00,86.99
2023-10-29,07:00,87.56
2023-10-29,08:00,78.74
2023-10-29,09:00,74.08
2023-10-29,10:00,74.33
2023-10-29,11:00,74.07
2023-10-29,12:00,65.81
2023-10-29,13:00,67.94
2023-10-29,14:00,66.95
2023-10-29,15:00,65.95
2023-10-29,16:00,72.63
2023-10-29,17:00,71.16
2023-10-29,18:00,89.69
2023-10-29,19:00,97.71
2023-10-29,20:00,98.11
2023-10-29,21:00,98.28
2023-10-29,22:00,98.42
2023-10-29,23:00,98.67
2023-10-30,00:00,93.47
2023-10-30,01:00,90.31
2023-10-30,02:00,91.31
2023-10-30,03:00,90.91
2023-10-30,04:00,88.23
2023-10-30,05:00,90.77
2023-10-30,06:00,90.53
2023-10-30,07:00,89.22
2023-10-30,08:00,78.71
2023-10-30,09:00,78.74
2023-10-30,10:00,72.43
2023-10-30,11:00,68.34
2023-10-30,12:00,63.93
2023-10-30,13:00,64.72
2023-10-30,14:00,62.84
2023-10-30,15:00,67.22
2023-10-30,16:00,66.87
2023-10-30,17:00,71.63
2023-10-30,18:00,83.36
2023-10-30,19:00,82.65
2023-10-30,20:00,82.81
2023-10-30,21:00,84.34
2023-10-30,22:00,90.07
2023-10-30,23:00,89.45
2023-10-31,00:00,87.49
2023-10-31,01:00,88.29
2023-10-31,02:00,87.78
2023-10-31,03:00,87.57
2023-10-31,04:00,87.53
2023-10-31,05:00,87.99
2023-10-31,06:00,87.17
2023-10-31,07:00,84.99
2023-10-31,08:00,81.64
2023-10-31,09:00,79.77
2023-10-31,10:00,72.02
2023-10-31,11:00,67.35
2023-10-31,12:00,67.36
2023-10-31,13:00,66.21
2023-10-31,14:00,66.21
2023-10-31,15:00,63.63
2023-10-31,16:00,61
2023-10-31,17:00,64.99
2023-10-31,18:00,65.61
2023-10-31,19:00,69.75
2023-10-31,20:00,69.27
2023-10-31,21:00,73.43
2023-10-31,22:00,77.43
2023-10-31,23:00,78.69
